source,destination,hamming_distance,fitts_ratio
11,40,26,0.7919834253754899
11,41,35,1.425891804546055
11,42,13,3.321695183967079
11,43,2,1.765920396796628
11,44,3,2.9636781544253132
11,45,33,0.6314741152965391
11,46,8,1.6573123665018805
11,47,3,1.7373934562568578
11,48,12,0.5611195158886484
11,49,14,1.2806141359354701
11,50,28,0.9573661765186232
11,51,34,1.0488711740704473
11,52,15,1.4739911103491872
11,53,3,2.710692081830764
11,54,27,1.3997085410898942
11,55,4,2.5621418921507524
11,56,9,2.840976009312869
11,57,11,3.7475784192281365
11,58,6,1.9497619715139922
11,59,3,1.0829589096544707
11,60,3,4.133597142490917
11,61,14,0.9543814549767667
11,62,10,1.4960218939282435
11,63,4,3.2043819996997858
11,64,9,1.5692302458994751
11,65,13,1.0276934592347302
11,66,7,0.7780596760558487
11,67,15,0.9897726725418609
11,68,11,2.5312805553711346
11,69,23,2.0881896258683463
11,70,22,1.9404048678111974
11,71,21,2.370843612301821
11,72,20,2.236635145409649
11,73,19,2.778730980603156
11,74,18,2.993170405581595
11,75,8,3.1850613733254005
11,76,7,3.3681852317562515
11,77,6,3.4862029647040216
11,78,17,1.244217811640216
11,79,16,1.706421753054757
11,80,2,0.3223913046146711
11,81,3,3.7942784751521006
11,82,4,1.4217138865443006
11,83,2,11.87497748839405
12,0,1,0.00011056665145006357
12,1,15,1.3130128272742465
12,2,11,3.6583778892924936
12,3,10,3.87849378915883
12,4,9,4.080004667255942
12,5,14,0.7007549108445958
12,6,12,1.2282912097031535
12,7,14,0.5125373958897939
12,8,8,4.263638786585859
12,9,7,7.158590545329369
12,10,6,6.670192254781307
12,11,1,0.05910429789643802
12,13,2,0.004252265677127993
12,14,27,0.19316668464193185
12,15,2,0.2287980275333859
12,16,12,8.821725864150519
12,17,11,6.112260572684219
12,18,10,9.017567794345648
12,19,13,1.3224377605004987
12,20,13,0.3295429244020458
12,21,3,0.02694164048187615
12,22,25,0.007437314664211869
12,23,26,0.4471601149111433
12,24,29,0.8274163982741988
12,25,31,1.408655031965501
12,26,30,0.8666578734033883
12,27,28,0.6824879120193338
12,28,28,0.7341216301821073
12,29,33,0.8216260977138229
12,30,32,0.7500028935129368
12,31,6,0.7232296875605383
12,32,26,2.2569053903275678
12,33,13,1.0673661964445733
12,34,3,1.012629254068269
12,35,11,1.0038344850967156
12,36,12,1.8596267920084277
12,38,5,1.0936066628089924
12,39,6,1.362597789787056
12,40,27,1.2554717404974671
12,41,36,0.7697715409838443
12,42,14,1.7409578429225077
12,43,1,0.9496159248158821
12,44,4,1.765417098270037
12,45,34,0.5447753831429214
12,46,9,1.0202632835292047
12,47,4,1.298599703479127
12,48,13,0.5135034350204268
12,49,15,1.9064299904905961
12,50,29,0.7070646338755451
12,51,35,1.6107103262542402
12,52,16,1.56811433942069
12,53,2,1.1983568032008571
12,54,28,1.2993921655912815
12,55,5,1.5099593040351849
12,56,10,1.6206290104701924
12,57,12,2.170919750240315
12,58,7,1.358433007802148
12,59,2,1.8491781958480908
12,60,4,2.501605837582775
12,61,15,0.9087339328573448
12,62,11,0.8570651934753706
12,63,5,1.909359054761571
12,64,10,0.9660309782745693
12,65,14,1.030186242840362
12,66,8,0.6927278692433605
12,67,16,1.0254029681864263
12,68,12,1.7609798408840462
12,69,24,1.5409483066194887
12,70,23,1.3255029263688933
12,71,22,1.5104137344564548
12,72,21,1.3460021551831975
12,73,20,1.6119286382929547
12,74,19,1.7158951243610792
12,75,9,1.8301829185374126
12,76,8,1.9537460747215323
12,77,7,2.0834843695251366
12,78,18,1.8913011477176582
12,79,17,1.8253251824493284
12,80,3,0.1926361900672764
12,81,4,2.329664305873536
12,82,5,1.4806656463134542
12,83,1,4.937459697663518
13,0,1,0.0004868254605198259
13,1,13,0.7194557189864901
13,2,9,2.650461193999086
13,3,8,2.7275357617264677
13,4,7,2.751659687557931
13,5,12,0.1205829879650781
13,6,10,0.22070758960204337
13,7,12,0.2347771152552279
13,8,6,2.54993112854653
13,9,5,4.865989615512102
13,10,4,4.757513570732607
13,11,1,0.07394178645421799
13,12,2,0.0009891971919428536
13,14,25,0.05005665724197294
13,15,2,0.32636501057787237
13,16,10,6.37046134732625
13,17,9,4.290159731471772
13,18,8,6.063718140378097
13,19,11,0.2361628642065494
13,20,11,0.1511778693254384
13,21,1,0.019139784946236558
13,22,23,0.0017658759490410318
13,23,24,0.3492581081151641
13,24,27,0.5060968958136868
13,25,29,1.025848212279615
13,26,28,0.3469926538764633
13,27,26,0.35328990033073177
13,28,26,0.1834174891024353
13,29,31,0.5197540901581355
13,30,30,0.40130132286862846
13,31,4,0.26931240696183384
13,32,24,1.5873435599739043
13,33,11,0.8758591983367839
13,34,5,0.9548708322329122
13,35,9,0.1200850039066715
13,36,10,1.3128719711000003
13,38,3,0.5367890712029659
13,39,4,0.7846902661150398
13,40,25,0.9625214367402092
13,41,34,0.1691025695024936
13,42,12,1.1785979358350303
13,43,3,1.5334861964474238
13,44,2,1.2274327765097688
13,45,32,0.23115284886920112
13,46,7,0.23830082368879538
13,47,2,0.2560058884339058
13,48,11,0.20747155092793912
13,49,13,1.3748201029591784
13,50,27,0.19570633584227087
13,51,33,1.1988900585328832
13,52,14,0.816079123275043
13,53,4,1.1465395550912705
13,54,26,0.6902579228085687
13,55,3,0.968891418584391
13,56,8,1.0875434719998276
13,57,10,1.7147346974516577
13,58,5,0.1639134025950772
13,59,4,2.755580519600181
13,60,2,1.8542407777783778
13,61,13,0.38615955269616753
13,62,9,0.5913593512856131
13,63,3,1.3296044524594521
13,64,8,0.22304257717861342
13,65,12,0.4918300300258616
13,66,6,0.2628263418122567
13,67,14,0.5043419749182088
13,68,10,0.20882109567761586
13,69,22,0.29864870251309494
13,70,21,0.12568476986872007
13,71,20,0.14048320515678184
13,72,19,0.3021289308708132
13,73,18,0.6065886717087684
13,74,17,0.8541410653414054
13,75,7,1.0716819826807538
13,76,6,1.2762802602151282
13,77,5,1.5673895716906008
13,78,16,1.3844853116906648
13,79,15,0.9637921397190287
13,80,1,0.13395057036105404
13,81,2,1.6954781759777495
13,82,3,0.7365306882053253
13,83,3,4.643137668918901
14,0,3,0.0005045920704532501
14,1,15,0.48954127685219206
14,2,11,3.231616827328519
14,3,10,3.3609137903208373
14,4,9,3.441712194394199
14,5,14,0.2277417446667692
14,6,12,0.2743650576405584
14,7,14,0.14472671437890366
14,8,8,1.822630920146583
14,9,7,3.735723854362014
14,10,6,3.7474220168798236
14,11,3,0.06422614585744088
14,12,4,0.00101722763866808
14,13,2,0.001133144476332155
14,15,4,0.2974067252156409
14,16,12,7.7640553550033085
14,17,11,5.284923256982975
14,18,10,7.580341037706277
14,19,13,0.2977165448588532
14,20,13,0.09236688625410275
14,21,23,0.02430231809786882
14,22,1,0.00028812150346347785
14,23,2,0.27418892742216705
14,24,2,0.33666077208621675
14,25,4,0.7712136095717018
14,26,3,0.1405727826048374
14,27,1,0.20143143558272075
14,28,1,0.014824071182362593
14,29,6,0.34458390014060597
14,30,5,0.22627196409655154
14,31,20,0.42965407147254064
14,32,1,1.1870007243194123
14,33,33,1.0699154693256512
14,34,7,1.227126266911077
14,35,15,0.32454049148333547
14,36,32,1.6631903850565166
14,38,21,0.7669109287999835
14,39,26,1.0548954310487133
14,40,3,0.7217421827122543
14,41,9,0.37278150354157336
14,42,34,1.577790276581927
14,43,5,1.6289870925260883
14,44,4,1.538453162897957
14,45,7,0.09455265528875366
14,46,17,0.4684877449854637
14,47,22,0.169652677803524
14,48,13,0.10427740780139184
14,49,11,1.067479756974374
14,50,2,0.026120300686358563
14,51,8,0.898604714918339
14,52,10,0.509219691954281
14,53,6,1.4512102827372133
14,54,4,0.3661365865356807
14,55,25,1.2513763692935547
14,56,30,1.4060379520771686
14,57,32,2.0958994301940166
14,58,19,0.2848297010142757
14,59,6,2.5750572809162904
14,60,24,2.2660662453630307
14,61,15,0.22844152039298438
14,62,31,0.7562186124218075
14,63,5,1.6655113328944957
14,64,16,0.4414805093945942
14,65,12,0.2864516876582536
14,66,18,0.12512473115698367
14,67,16,0.3222762191835556
14,68,14,0.3675680209158571
14,69,2,0.15094633984550637
14,70,3,0.25979499364056874
14,71,4,0.48777812088780365
14,72,5,0.6258081932792112
14,73,6,0.980378386609539
14,74,7,1.2289218542235572
14,75,29,1.4468091568303905
14,76,28,1.6515639933237125
14,77,27,1.917764631167119
14,78,8,1.0783314486906586
14,79,9,0.5982184501454195
14,80,3,0.16765048124350146
14,81,4,2.069552770210565
14,82,5,0.46666524574023094
14,83,5,6.006732414091884
15,0,2,0.0008363726026070172
15,1,15,1.5965508043207812
15,2,11,6.458295997502595
15,3,10,6.910408441959906
15,4,9,7.353665416306523
15,5,14,1.2383019559704949
15,6,12,2.0691379112812904
15,7,14,0.6852747399677248
15,8,8,4.878492603524641
15,9,7,7.313911175431293
15,10,6,6.476864904960123
15,11,1,0.022781185160676422
15,12,2,0.0013339571042056328
15,13,2,0.008179574199946676
15,14,27,0.3292717314887452
15,16,12,15.532790137140347
15,17,11,10.872895123011583
15,18,10,16.210215124425876
15,19,13,2.230290328277517
15,20,13,0.44122683808346985
15,21,3,0.05176426127918053
15,22,25,0.013054440296139213
15,23,26,0.40357241624405055
15,24,29,0.9848241385232075
15,25,31,1.4003254573823918
15,26,30,1.3085825749388622
15,27,28,0.9165395598419652
15,28,28,1.243146644707258
15,29,33,0.979727233156703
15,30,32,1.0221165404307977
15,31,6,1.4037576847362536
15,32,26,2.298207705881118
15,33,13,2.0381233218148735
15,34,5,2.6014521568216247
15,35,11,1.8534276024574095
15,36,12,3.5396808158049757
15,38,5,2.1159687978044195
15,39,6,2.6008408349815233
15,40,27,1.2274833206809266
15,41,36,1.6884576615039413
15,42,14,3.674555362832138
15,43,3,1.672163325426037
15,44,4,3.2490649704863865
15,45,34,0.8380636760702895
15,46,9,1.9491354661774618
15,47,4,2.1735876870055852
15,48,13,0.7385767093237883
15,49,15,1.850025951695779
15,50,29,1.2225524180255936
15,51,35,1.5916435158767976
15,52,16,2.0087234069591933
15,53,4,2.940580536031769
15,54,28,1.9120010460248185
15,55,5,2.834101958158578
15,56,10,3.1312569363033504
15,57,12,4.049948984476163
15,58,7,2.3923571600129208
15,59,4,0.47051036120366146
15,60,4,4.494304808450902
15,61,15,1.2543284553127725
15,62,11,1.6437680126793686
15,63,5,3.5122807404875824
15,64,10,1.8462115475099923
15,65,14,1.3817949669554759
15,66,8,1.0172142318058814
15,67,16,1.3262930626305258
15,68,12,3.106046522510569
15,69,24,2.620033719258403
15,70,23,2.3836352319399277
15,71,22,2.8501309046198893
15,72,21,2.6301335591681463
15,73,20,3.197101884392125
15,74,19,3.384976750590883
15,75,9,3.555648733289161
15,76,8,3.7204538627905417
15,77,7,3.7851414777976853
15,78,18,1.8098404377875044
15,79,17,2.335755924705302
15,80,3,0.35339823381781754
15,81,4,4.133053459518119
15,82,5,1.9122237404361588
15,83,3,13.028589212590688
16,0,2,0.0009362221914962462
16,1,5,1.7997224478131282
16,2,1,0.024305555555555556
16,3,2,0.16820911599374636
16,4,3,0.40984153524338524
16,5,4,0.663267900925163
16,6,2,1.3214445258936662
16,7,4,0.6793950206787276
16,8,4,5.9182446582336175
16,9,5,10.027816251080395
16,10,6,9.351884447647224
16,11,11,0.12646730798983752
16,12,12,0.0016591339581004286
16,13,10,0.0051503446902144475
16,14,35,0.27728769125011815
16,15,12,0.5010577463593661
16,17,3,0.2621751850660147
16,18,4,0.9
16,19,3,1.4195976436310833
16,20,3,0.4396190374814417
16,21,11,0.005584050134079681
16,22,33,0.010787674870098494
16,23,34,0.6889330206569653
16,24,37,1.2734585841856654
16,25,39,2.177808816142827
16,26,38,1.2863374064305375
16,27,36,1.0420119937992998
16,28,36,1.029923885477244
16,29,41,1.314380679704535
16,30,40,1.1966447051431859
16,31,14,0.4719506056284601
16,32,34,3.3983832512428296
16,33,21,0.24256148616451936
16,34,15,1.021115926428763
16,35,19,1.0159001236462615
16,36,20,0.34671699354244395
16,38,13,0.5164040253031541
16,39,14,0.44854371829470996
16,40,35,2.060371879782005
16,41,44,0.9664112050695349
16,42,22,0.8290092955158122
16,43,13,1.4929070590811013
16,44,10,0.2032823925935199
16,45,42,0.8555080263115183
16,46,17,0.8624117978893403
16,47,12,1.5880501327453682
16,48,21,0.7056199795609217
16,49,23,2.76669021756053
16,50,37,1.0565643953705843
16,51,43,2.560702455641133
16,52,24,2.2353828970694396
16,53,14,1.0349890129583232
16,54,36,2.2177484077324916
16,55,13,0.32121370941733024
16,56,18,0.3995269528357763
16,57,20,0.3477272727272727
16,58,15,1.5379963238927759
16,59,14,3.9487851296316445
16,60,12,0.12992508118331933
16,61,5,1.1886010430740834
16,62,19,0.18373396510890555
16,63,11,0.21609257275528929
16,64,18,0.8209389945206749
16,65,22,1.4517134902785307
16,66,16,0.9412809980847229
16,67,6,1.3809652093000213
16,68,20,1.999732794650325
16,69,32,1.9725892372179936
16,70,31,1.5704886114708903
16,71,30,1.5951015302796592
16,72,29,1.1941199243789662
16,73,28,1.0997851896298119
16,74,27,0.854176064428972
16,75,17,0.6420544654025602
16,76,16,0.44874954699823644
16,77,15,0.1688657010763287
16,78,26,2.7694501787936296
16,79,25,2.642884478924746
16,80,9,0.020841347736042976
16,81,8,0.04264502940746161
16,82,7,2.0210488442262986
16,83,13,5.447355615229255
17,0,2,0.000903651123152324
17,1,6,1.7353856594501027
17,2,2,0.1537610404547537
17,3,1,0.015151515151515152
17,4,2,0.2278729864291279
17,5,5,0.6224489795918368
17,6,3,1.2500042165555465
17,7,5,0.6527272727272727
17,8,3,5.718210724020016
17,9,4,9.72223214285208
17,10,5,9.080255306288139
17,11,10,0.12348026656038563
17,12,11,0.001609377000180157
17,13,9,0.004855868400081236
17,14,34,0.26424616284914876
17,15,11,0.4910339732972973
17,16,3,0.36704525909242064
17,18,3,0.5003304693024369
17,19,4,1.3426618953885514
17,20,4,0.42235949527931194
17,21,10,0.004653642725574713
17,22,32,0.010271600688061506
17,23,33,0.669296487802068
17,24,36,1.2290256426132857
17,25,38,2.1111547286586845
17,26,37,1.2320993839529362
17,27,35,1.0021903030558479
17,28,35,0.9811721385323264
17,29,40,1.268649506830218
17,30,39,1.1509643639200517
17,31,13,0.4294537492763235
17,32,33,3.293045472751871
17,33,20,0.24393524532137273
17,34,14,0.9659371616190717
17,35,18,0.953012409709981
17,36,19,0.2816817673466913
17,38,12,0.4560726494029663
17,39,13,0.37840373419958667
17,40,34,1.9974106719094835
17,41,43,0.9073984315504666
17,42,21,0.7440123265051763
17,43,12,1.487037919866211
17,44,9,0.13620870776617253
17,45,41,0.8197380370580613
17,46,16,0.799734180803303
17,47,11,1.5082672302371298
17,48,20,0.6762570188586255
17,49,22,2.6851277133057727
17,50,36,1.007354912294932
17,51,42,2.482264257051762
17,52,23,2.1519635816289933
17,53,13,0.982249137467453
17,54,35,2.1306093025235766
17,55,12,0.24984548955649546
17,56,17,0.3289135355468547
17,57,19,0.35745455701470435
17,58,14,1.453313139980588
17,59,13,3.879749476448189
17,60,11,0.16350078509958743
17,61,6,1.1403514043521048
17,62,18,0.1497466783146865
17,63,10,0.1443606594609487
17,64,17,0.7614837885752826
17,65,21,1.3952452837079947
17,66,15,0.9012406508495949
17,67,7,1.3285762288699763
17,68,19,1.889651092133148
17,69,31,1.8743847311096078
17,70,30,1.484602418845199
17,71,29,1.4970291716864108
17,72,28,1.1084479098265412
17,73,27,1.0022420855377003
17,74,26,0.7574203764055915
17,75,16,0.5470571853969087
17,76,15,0.35882000179229767
17,77,14,0.1854283704171386
17,78,25,2.688484319219396
17,79,24,2.544577262625747
17,80,8,0.01348431668492046
17,81,7,0.10113848892151064
17,82,6,1.9446188227860084
17,83,12,5.150792296736638
18,0,2,0.0008670003163130444
18,1,7,1.654986904018961
18,2,3,0.3446082159944307
18,3,2,0.20956933626701593
18,4,1,0.024793388429752067
18,5,6,0.5714315832511043
18,6,4,1.1607324492266966
18,7,6,0.6193951254213871
18,8,2,5.4682498295475765
18,9,3,9.340319082932211
18,10,4,8.740775615470637
18,11,9,0.11991889703683604
18,12,10,0.001554636104772715
18,13,8,0.00449382188968113
18,14,33,0.2481659268296698
18,15,10,0.47933431819538874
18,16,4,0.825
18,17,3,0.3275973310908813
18,19,5,1.2465231120770472
18,20,5,0.4007965924215574
18,21,9,0.0039938556067588326
18,22,31,0.009636559430804714
18,23,32,0.6449571973023022
18,24,35,1.1739511966435427
18,25,37,2.0285208143410496
18,26,36,1.165013526005185
18,27,34,0.9528821911308518
18,28,34,0.920977071067515
18,29,39,1.2121249777995482
18,30,38,1.0945780595609533
18,31,12,0.37694284316657994
18,32,32,3.1621726859527066
18,33,19,0.2650791417404102
18,34,13,0.9107175727206677
18,35,17,0.8749635560923642
18,36,18,0.23704268837302514
18,38,11,0.38196762049206745
18,39,12,0.29337552514022147
18,40,33,1.9197300348379038
18,41,42,0.8362091581493468
18,42,20,0.6550304234582605
18,43,11,1.4873446262411765
18,44,8,0.10212085688120176
18,45,40,0.7756607544028509
18,46,15,0.7220578379655755
18,47,10,1.4090721320294146
18,48,19,0.6397183407997269
18,49,21,2.5834899726837484
18,50,35,0.9468336943309507
18,51,41,2.3852397410845265
18,52,22,2.048105219944792
18,53,12,0.9334867805408089
18,54,34,2.0236412725579602
18,55,11,0.16811431289993173
18,56,16,0.258722103716191
18,57,18,0.41417297859511204
18,58,13,1.3480892680220449
18,59,12,3.80064468215591
18,60,10,0.2730726560998363
18,61,7,1.080048868988294
18,62,17,0.12017304580520846
18,63,9,0.11065260954898441
18,64,16,0.6878112881829839
18,65,20,1.3249545661023139
18,66,14,0.8514164183026847
18,67,8,1.2631092634201797
18,68,18,1.7529011666377543
18,69,30,1.752654350862411
18,70,29,1.3782504416052825
18,71,28,1.3757716121140817
18,72,27,1.0027922746967122
18,73,26,0.8825577845017819
18,74,25,0.6399129629313279
18,75,15,0.43449450529040184
18,76,14,0.2620843709084725
18,77,13,0.261680267693229
18,78,24,2.587669269867435
18,79,23,2.4223121313865077
18,80,7,0.010163780731571388
18,81,6,0.22063238916342084
18,82,5,1.8491938751899768
18,83,11,4.845518189065954
19,0,2,0.0006045558750448629
19,1,4,0.6125748440288351
19,2,2,2.8194636869896175
19,3,3,2.9091007733418612
19,4,4,2.946292582824672
19,5,3,0.09000057176790477
19,6,1,0.003246753246753247
19,7,3,0.18727664995401366
19,8,5,2.2272912800711526
19,9,6,4.388888888888889
19,10,7,4.339506172839506
19,11,12,0.07678106201070337
19,12,13,0.0011855446596592816
19,13,11,0.0009101056291679889
19,14,36,0.0506826975176381
19,15,13,0.3429371149932096
19,16,3,6.76674876797483
19,17,4,4.571444072394353
19,18,5,6.481920182800645
19,20,2,0.12118662309141806
19,21,12,0.02125473870690992
19,22,34,0.0020041030587855694
19,23,35,0.3296327119820991
19,24,38,0.46256119695944875
19,25,40,0.9586515820834165
19,26,39,0.31032872423578534
19,27,37,0.3188521592923627
19,28,37,0.1761663075086566
19,29,42,0.48525234164241227
19,30,41,0.3751229543799976
19,31,15,0.31992315680365735
19,32,35,1.4654765066188065
19,33,22,0.9678860904085156
19,34,16,1.185848513287672
19,35,20,0.1641925201507955
19,36,21,1.4505641263736748
19,38,14,0.6113297742791415
19,39,15,0.87293982232609
19,40,36,0.9196053317471744
19,41,45,0.3500440889338525
19,42,23,1.3920610697083209
19,43,14,1.6895615138666102
19,44,11,1.3311324427895648
19,45,43,0.22187653331461796
19,46,18,0.30612200862813604
19,47,13,0.14458746332778924
19,48,22,0.16683458207990864
19,49,24,1.2646426323884234
19,50,38,0.2141949914429002
19,51,44,1.1318794758980233
19,52,25,0.7017550231302384
19,53,15,1.3896395540850792
19,54,37,0.6892140451267661
19,55,14,1.0622628820546178
19,56,19,1.2136886172687733
19,57,21,1.8762667896958851
19,58,16,0.09800147927877621
19,59,15,2.9071842046901675
19,60,13,1.991369908832205
19,61,4,0.29824762963715196
19,62,20,0.6564748635276719
19,63,12,1.4416129855131024
19,64,19,0.28809467034226816
19,65,23,0.41416805070826246
19,66,17,0.20687361894373105
19,67,5,0.41428742473648
19,68,21,0.13221667822177352
19,69,33,0.22930311529986783
19,70,32,0.15220596734077355
19,71,31,0.28526925441195916
19,72,30,0.42953210968675337
19,73,29,0.7477012230438884
19,74,28,0.992671347755949
19,75,18,1.2087110250823445
19,76,17,1.4122833300724433
19,77,16,1.6930336225905915
19,78,27,1.279488355550616
19,79,26,0.8385403462616893
19,80,10,0.1450152380873277
19,81,9,1.8083457075523364
19,82,8,0.6115277344045711
19,83,14,5.847979635809118
20,0,1,0.0006911908660773392
20,1,2,0.16087851094543054
20,2,2,3.892362659827228
20,3,3,4.079552488668988
20,4,4,4.223148582418548
20,5,1,0.3766645014424456
20,6,1,0.49841892455530407
20,7,1,0.0036363636363636364
20,8,5,0.8227774972113393
20,9,6,2.2432275475856023
20,10,7,2.4322240990454485
20,11,12,0.06266905814442864
20,12,13,0.001317039560072623
20,13,11,0.0025972428839563144
20,14,36,0.07009986903213156
